seed,intervention,holdout_nll,holdout_accuracy,nll_delta_vs_intact,accuracy_delta_vs_intact,mean_active_mechanisms_per_token,mean_writers_per_token,mean_recipients_per_token,mechanism_load,role_mechanism_load,condition,holdout_brier,holdout_ece,holdout_max_confidence,holdout_true_class_probability,brier_delta_vs_intact,ece_delta_vs_intact,max_confidence_delta_vs_intact,true_class_probability_delta_vs_intact,read_slot_load,write_slot_load,mean_write_collision_rate,mean_routing_entropy,mean_routing_disagreement_rate,retention_write_rate,retention_skip_rate,retention_eviction_rate,relevant_eviction_rate,queried_entity_retention_rate,query_read_hit_rate,mean_retained_age,eviction_slot_load
26,force_relevant_eviction,4.494194188413,0.325000000000,4.490238093672,-0.675000000000,1.000000000000,0.743333333333,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,1.296529514666,0.623706757247,0.882040090580,0.291074948650,1.296510762245,0.619758492829,-0.114011645003,-0.704976786933,29;40;91,588;642;554,0.000000000000,0.634072516538,0.000000000000,0.929166666667,0.070833333333,0.461458333333,0.416666666667,0.156250000000,0.156250000000,2.075723830735,134;162;147
26,permuted_context_labels,3.839525811718,0.462500000000,3.835569716977,-0.537500000000,1.000000000000,0.460833333333,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,1.069934579588,0.533557245440,0.996057245440,0.461099304332,1.069915827167,0.529608981023,0.000005509858,-0.534952431250,50;54;56,372;368;366,0.000000000000,0.566573395128,0.000000000000,0.576041666667,0.423958333333,0.076041666667,0.040625000000,0.375000000000,0.375000000000,3.035416666667,26;24;23
26,disable_retention_skip,2.411861410273,0.662500000000,2.407905315532,-0.337500000000,1.000000000000,0.800000000000,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,0.671822856002,0.333560080428,0.996060080428,0.660157987505,0.671804103581,0.329611816010,0.000008344845,-0.335893748078,60;45;55,772;636;512,0.000000000000,0.484440134397,0.000000000000,1.000000000000,0.000000000000,0.500000000000,0.173958333333,0.625000000000,0.625000000000,1.312500000000,226;158;96
26,no_workspace_writes,1.791759469228,0.281250000000,1.787803374487,-0.718750000000,1.000000000000,0.690833333333,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,0.833333333333,0.114583333333,0.166666666667,0.166666666667,0.833314580912,0.110635068916,-0.829385068916,-0.829385068916,160;0;0,1658;0;0,0.000000000000,1.137024983303,0.000000000000,0.863541666667,0.136458333333,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0;0;0
26,no_workspace_persistence,1.791759469228,0.281250000000,1.787803374487,-0.718750000000,1.000000000000,0.690833333333,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,0.833333333333,0.114583333333,0.166666666667,0.166666666667,0.833314580912,0.110635068916,-0.829385068916,-0.829385068916,160;0;0,1658;0;0,0.000000000000,1.137024983303,0.000000000000,0.863541666667,0.136458333333,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0;0;0
26,no_mechanism_output,1.791759469228,0.281250000000,1.787803374487,-0.718750000000,1.000000000000,0.570000000000,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,0.833333333333,0.114583333333,0.166666666667,0.166666666667,0.833314580912,0.110635068916,-0.829385068916,-0.829385068916,65;45;50,474;452;442,0.000000000000,0.458797604499,0.000000000000,0.712500000000,0.287500000000,0.212500000000,0.000000000000,1.000000000000,1.000000000000,2.412500000000,77;66;61
27,intact,0.006330543239,1.000000000000,0.000000000000,0.000000000000,1.000000000000,0.509166666667,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,0.000048816524,0.006310200392,0.993689799608,0.993689799608,0.000000000000,0.000000000000,0.000000000000,0.000000000000,52;57;51,398;410;414,0.000000000000,0.535493411122,0.000000000000,0.636458333333,0.363541666667,0.136458333333,0.000000000000,1.000000000000,1.000000000000,2.487500000000,39;45;47
27,zero_query_context,2.977350454884,0.556250000000,2.971019911645,-0.443750000000,1.000000000000,0.400000000000,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,0.880952404237,0.437505334802,0.993755334802,0.553303007576,0.880903587713,0.431195134410,0.000065535194,-0.440386792032,63;46;51,320;320;320,0.000000000000,0.937979152078,0.000000000000,0.500000000000,0.500000000000,0.000000000000,0.000000000000,0.481250000000,0.481250000000,4.000000000000,0;0;0
27,randomized_retention_actions,3.176680827839,0.406250000000,3.170350284599,-0.593750000000,1.000000000000,0.665833333333,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,1.023397096377,0.430930442764,0.766347109430,0.369248926896,1.023348279853,0.424620242371,-0.227342690177,-0.624440872711,21;88;51,528;804;266,0.000000000000,0.658314480817,0.000000000000,0.832291666667,0.167708333333,0.545833333333,0.241666666667,0.225000000000,0.225000000000,1.850909090909,149;278;97
27,force_fifo_retention,2.695253473288,0.600000000000,2.688922930048,-0.400000000000,1.000000000000,0.800000000000,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,0.794249528935,0.393773893532,0.993773893532,0.596672863053,0.794200712411,0.387463693140,0.000084093924,-0.397016936555,58;48;54,640;640;640,0.000000000000,0.522544255850,0.000000000000,1.000000000000,0.000000000000,0.500000000000,0.238541666667,0.518750000000,0.518750000000,1.000000000000,160;160;160
27,force_relevant_eviction,3.603764981125,0.275000000000,3.597434437886,-0.725000000000,1.000000000000,0.687500000000,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,1.137093565283,0.501741737771,0.776741737771,0.317586831535,1.137044748758,0.495431537378,-0.216948061837,-0.676102968073,15;51;94,694;640;316,0.000000000000,0.719216352632,0.000000000000,0.859375000000,0.140625000000,0.440625000000,0.409375000000,0.162500000000,0.162500000000,1.845771144279,187;168;68
27,permuted_context_labels,3.990333040619,0.406250000000,3.984002497380,-0.593750000000,1.000000000000,0.425000000000,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,1.178790636394,0.587478071923,0.993728071923,0.404356817888,1.178741819870,0.581167871531,0.000038272316,-0.589332981719,66;56;38,342;354;324,0.000000000000,0.672661221723,0.000000000000,0.531250000000,0.468750000000,0.057291666667,0.057291666667,0.337500000000,0.337500000000,2.850549450549,11;18;26
27,disable_retention_skip,1.925809490545,0.712500000000,1.919478947306,-0.287500000000,1.000000000000,0.800000000000,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,0.570826308591,0.281287759100,0.993787759100,0.708398254363,0.570777492067,0.274977558707,0.000097959492,-0.285291545245,54;55;51,786;610;524,0.000000000000,0.499645121912,0.000000000000,1.000000000000,0.000000000000,0.500000000000,0.180208333333,0.650000000000,0.650000000000,1.358333333333,233;145;102
27,no_workspace_writes,1.791759469228,0.187500000000,1.785428925989,-0.812500000000,1.000000000000,0.580000000000,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,0.833333333333,0.020833333333,0.166666666667,0.166666666667,0.833284516809,0.014523132941,-0.827023132941,-0.827023132941,160;0;0,1392;0;0,0.000000000000,1.159217330824,0.000000000000,0.725000000000,0.275000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0;0;0
27,no_workspace_persistence,1.791759469228,0.187500000000,1.785428925989,-0.812500000000,1.000000000000,0.580000000000,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,0.833333333333,0.020833333333,0.166666666667,0.166666666667,0.833284516809,0.014523132941,-0.827023132941,-0.827023132941,160;0;0,1392;0;0,0.000000000000,1.159217330824,0.000000000000,0.725000000000,0.275000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0;0;0
27,no_mechanism_output,1.791759469228,0.187500000000,1.785428925989,-0.812500000000,1.000000000000,0.509166666667,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,0.833333333333,0.020833333333,0.166666666667,0.166666666667,0.833284516809,0.014523132941,-0.827023132941,-0.827023132941,52;57;51,398;410;414,0.000000000000,0.535493411122,0.000000000000,0.636458333333,0.363541666667,0.136458333333,0.000000000000,1.000000000000,1.000000000000,2.487500000000,39;45;47
28,intact,0.197844730779,0.968750000000,0.000000000000,0.000000000000,1.000000000000,0.527500000000,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,0.061566799465,0.015006106153,0.983756106153,0.953140832529,0.000000000000,0.000000000000,0.000000000000,0.000000000000,58;57;45,418;430;418,0.000000000000,0.562969287061,0.000000000000,0.659375000000,0.340625000000,0.159375000000,0.009375000000,0.962500000000,0.962500000000,2.368750000000,49;55;49
28,zero_query_context,2.712314899855,0.537500000000,2.514470169075,-0.431250000000,1.000000000000,0.800000000000,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,0.908566367591,0.446938743054,0.984438743054,0.530309135961,0.846999568126,0.431932636902,0.000682636902,-0.422831696568,54;51;55,640;640;640,0.000000000000,0.978049878425,0.000000000000,1.000000000000,0.000000000000,0.500000000000,0.239583333333,0.462500000000,0.462500000000,1.000000000000,160;160;160
28,randomized_retention_actions,3.193919282060,0.337500000000,2.996074551281,-0.631250000000,1.000000000000,0.695833333333,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,1.127177340497,0.469898677152,0.805315343819,0.332997032463,1.065610541032,0.454892571000,-0.178440762334,-0.620143800066,23;88;49,550;814;306,0.000000000000,0.604272251228,0.000000000000,0.869791666667,0.130208333333,0.588541666667,0.263541666667,0.243750000000,0.243750000000,1.548148148148,165;292;108
28,force_fifo_retention,2.712314899855,0.537500000000,2.514470169075,-0.431250000000,1.000000000000,0.800000000000,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,0.908566367591,0.446938743054,0.984438743054,0.530309135961,0.846999568126,0.431932636902,0.000682636902,-0.422831696568,54;51;55,640;640;640,0.000000000000,0.526395065240,0.000000000000,1.000000000000,0.000000000000,0.500000000000,0.239583333333,0.462500000000,0.462500000000,1.000000000000,160;160;160
28,force_relevant_eviction,3.569761481002,0.300000000000,3.371916750222,-0.668750000000,1.000000000000,0.685000000000,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,1.251436260982,0.559376531207,0.780209864540,0.258769556326,1.189869461516,0.544370425054,-0.203546241612,-0.694371276203,25;60;75,714;598;332,0.000000000000,0.661696229919,0.000000000000,0.856250000000,0.143750000000,0.441666666667,0.411458333333,0.125000000000,0.125000000000,1.836683417085,197;153;74
28,permuted_context_labels,3.398917676407,0.418750000000,3.201072945628,-0.550000000000,1.000000000000,0.437500000000,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,1.141073718068,0.565342614565,0.984092614565,0.413716401403,1.079506918603,0.550336508412,0.000336508412,-0.539424431126,64;60;36,404;374;272,0.000000000000,0.724524003080,0.000000000000,0.546875000000,0.453125000000,0.107291666667,0.071875000000,0.312500000000,0.312500000000,2.357819905213,42;32;29
28,disable_retention_skip,1.876736431631,0.681250000000,1.678891700852,-0.287500000000,1.000000000000,0.800000000000,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,0.626396346970,0.303146981655,0.984396981655,0.671353779240,0.564829547505,0.288140875502,0.000640875502,-0.281787053289,53;50;57,756;642;522,0.000000000000,0.522922464622,0.000000000000,1.000000000000,0.000000000000,0.500000000000,0.168750000000,0.618750000000,0.618750000000,1.335416666667,218;161;101
28,no_workspace_writes,1.791759469228,0.262500000000,1.593914738449,-0.706250000000,1.000000000000,0.570833333333,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,0.833333333333,0.095833333333,0.166666666667,0.166666666667,0.771766533868,0.080827227181,-0.817089439486,-0.786474165862,160;0;0,1370;0;0,0.000000000000,1.070393658319,0.000000000000,0.713541666667,0.286458333333,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0;0;0
28,no_workspace_persistence,1.791759469228,0.262500000000,1.593914738449,-0.706250000000,1.000000000000,0.570833333333,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,0.833333333333,0.095833333333,0.166666666667,0.166666666667,0.771766533868,0.080827227181,-0.817089439486,-0.786474165862,160;0;0,1370;0;0,0.000000000000,1.070393658319,0.000000000000,0.713541666667,0.286458333333,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0;0;0
28,no_mechanism_output,1.791759469228,0.262500000000,1.593914738449,-0.706250000000,1.000000000000,0.527500000000,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,0.833333333333,0.095833333333,0.166666666667,0.166666666667,0.771766533868,0.080827227181,-0.817089439486,-0.786474165862,58;57;45,418;430;418,0.000000000000,0.562969287061,0.000000000000,0.659375000000,0.340625000000,0.159375000000,0.009375000000,0.962500000000,0.962500000000,2.368750000000,49;55;49
29,intact,0.382674016143,0.943750000000,0.000000000000,0.000000000000,1.000000000000,0.519166666667,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,0.112275325439,0.036584313656,0.907165686344,0.856934627708,0.000000000000,0.000000000000,0.000000000000,0.000000000000,56;47;57,424;430;392,0.000000000000,0.586203049792,0.000000000000,0.648958333333,0.351041666667,0.148958333333,0.038541666667,0.937500000000,0.937500000000,2.372916666667,52;55;36
29,zero_query_context,2.019593065610,0.543750000000,1.636919049467,-0.400000000000,1.000000000000,0.800000000000,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,0.822790108374,0.365966983320,0.909716983320,0.504117817992,0.710514782935,0.329382669665,0.002551296976,-0.352816809715,52;52;56,640;640;640,0.000000000000,0.977519976661,0.000000000000,1.000000000000,0.000000000000,0.500000000000,0.253125000000,0.487500000000,0.487500000000,1.000000000000,160;160;160
29,randomized_retention_actions,2.358281833421,0.375000000000,1.975607817278,-0.568750000000,1.000000000000,0.701666666667,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,1.004361313702,0.396656276507,0.744572943174,0.338320971375,0.892085988263,0.360071962851,-0.162592743170,-0.518613656332,22;85;53,574;798;312,0.000000000000,0.666714152993,0.000000000000,0.877083333333,0.122916666667,0.589583333333,0.262500000000,0.268750000000,0.268750000000,1.572463768116,171;285;110
29,force_fifo_retention,2.019593065610,0.543750000000,1.636919049467,-0.400000000000,1.000000000000,0.800000000000,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,0.822790108374,0.365966983320,0.909716983320,0.504117817992,0.710514782935,0.329382669665,0.002551296976,-0.352816809715,52;52;56,640;640;640,0.000000000000,0.517164662340,0.000000000000,1.000000000000,0.000000000000,0.500000000000,0.253125000000,0.487500000000,0.487500000000,1.000000000000,160;160;160
